589914905.2843511	170007777764.38834	-73900608258.11687	787708620.0709162	13851.74287764903	23428.18136594147	108.80748642853948
589918613.0493863	170059112246.49814	-73813731342.56918	788112084.8646555	13838.513306233479	23433.964487300076	108.8248538239348
589922320.8144214	170110397674.88937	-73726833000.25058	788515614.0352964	13825.282885472103	23439.73914867539	108.84221187504963
589926028.5794566	170161634046.42276	-73639913262.52559	788919207.5482016	13812.051620823728	23445.50535205427	108.85956059340515
589929736.3444917	170212821357.9799	-73552972160.75003	789322865.3687944	13798.81951774337	23451.263099426953	108.87689999054497
589933444.1095269	170263959606.46185	-73466009726.27354	789726587.4625378	13785.586581682614	23457.012392786834	108.89423007803524
589937151.874562	170315048788.79034	-73379025990.43788	790130373.7949266	13772.352818089323	23462.75323413059	108.91155086746424
589940859.6395973	170366088901.9089	-73292020984.57436	790534224.3315363	13759.118232407309	23468.485625458383	108.92886237044343
589944567.4046324	170417079942.77594	-73204994740.01611	790938139.0379095	13745.88283007813	23474.209568772952	108.94616459860485
589948275.1696676	170468021908.37558	-73117947288.07928	791342117.8797092	13732.646616538286	23479.925066080974	108.96345756360472
589951982.9347028	170518914795.71	-73030878660.07599	791746160.8226042	13719.409597221169	23485.632119392107	108.98074127712097
589955690.6997379	170569758601.80142	-72943788887.31145	792150267.8323164	13706.17177755661	23491.33073071917	108.99801575085405
589959398.464773	170620553323.6927	-72856678001.08223	792554438.8746071	13692.93316297065	23497.020902078362	109.01528099652678
589963106.2298082	170671298958.44638	-72769546032.67804	792958673.9152765	13679.693758885784	23502.702635489008	109.03253702588437
589966813.9948435	170721995503.14685	-72682393013.37856	793362972.9201965	13666.453570720485	23508.37593297383	109.04978385069502
589970521.7598786	170772642954.89368	-72595218974.46405	793767335.855236	13653.212603890826	23514.04079655825	109.06702148274769
589974229.5249138	170823241310.81158	-72508023947.19849	794171762.6863375	13639.970863807921	23519.697228271463	109.08424993385535
589977937.2899489	170873790568.04337	-72420807962.84183	794576253.3794842	13626.72835587977	23525.34523014563	109.10146921585293
589981645.0549841	170924290723.75217	-72333571052.64612	794980807.9007044	13613.485085510676	23530.984804216165	109.11867934059775
589985352.8200192	170974741775.12103	-72246313247.85582	795385426.2160664	13600.241058101317	23536.615952521664	109.13588031996954
589989060.5850544	171025143719.35294	-72159034579.70807	795790108.2916775	13586.996279048748	23542.23867710389	109.15307216587046
589992768.3500896	171075496553.67105	-72071735079.43211	796194854.0937004	13573.750753746343	23547.85298000783	109.17025489022512
589996476.1151248	171125800275.32016	-71984414778.2468	796599663.5883522	13560.504487583421	23553.458863281834	109.18742850498107
590000183.88016	171176054881.5599	-71897073707.37233	797004536.741848	13547.257485946991	23559.056328976854	109.20459302210674
590003891.6451951	171226260369.67496	-71809711898.01239	797409473.5204935	13534.009754219089	23564.64537914758	109.22174845359451
590007599.4102303	171276416736.96838	-71722329381.36566	797814473.8906221	13520.761297778492	23570.226015851713	109.23889481145876
590011307.1752654	171326523980.76306	-71634926188.62366	798219537.8186159	13507.512122000404	23575.798241150096	109.25603210773625
590015014.9403006	171376582098.40167	-71547502350.97029	798624665.270894	13494.26223225639	23581.362057106708	109.2731603544863
590018722.7053357	171426591087.24713	-71460057899.58124	799029856.213934	13481.011633914275	23586.917465788752	109.29027956379056
590022430.470371	171476550944.68365	-71372592865.62207	799435110.6142521	13467.760332337875	23592.46446926671	109.30738974775363
590026138.2354062	171526461668.1104	-71285107280.25941	799840428.4383869	13454.508332888661	23598.003069613675	109.32449091850107
590029846.0004413	171576323254.95148	-71197601174.64326	800245809.6529512	13441.255640923115	23603.533268906438	109.34158308818252
590033553.7654765	171626135702.649	-71110074579.91908	800651254.2246008	13428.00226179454	23609.055069224745	109.35866626896939
590037261.5305116	171675899008.66516	-71022527527.22406	801056762.1200247	13414.7482008525	23614.568472651492	109.37574047305564
590040969.2955468	171725613170.48196	-70934960047.68802	801462333.3059587	13401.493463442966	23620.07348127271	109.3928057126578
590044677.0605819	171775278185.60092	-70847372172.43347	801867967.7491999	13388.238054908303	23625.570097177493	109.40986200001467
590048384.8256172	171824894051.54523	-70759763932.57176	802273665.4165735	13374.98198058671	23631.058322458295	109.42690934738819
590052092.5906523	171874460765.8531	-70672135359.21497	802679426.2749453	13361.725245814017	23636.53815921015	109.44394776706112
590055800.3556875	171923978326.0871	-70584486483.45906	803085250.291235	13348.467855921135	23642.009609531728	109.46097727134027
590059508.1207227	171973446729.82806	-70496817336.39532	803491137.4324226	13335.209816235769	23647.47267552461	109.47799787255441
590063215.8857578	172022865974.6767	-70409127949.10678	803897087.6655064	13321.951132081902	23652.9273592935	109.49500958305481
590066923.650793	172072236058.25317	-70321418352.66898	804303100.9575586	13308.691808779913	23658.373662946196	109.51201241521522
590070631.4158281	172121556978.19778	-70233688578.14923	804709177.2756748	13295.431851646432	23663.811588593624	109.52900638143191
590074339.1808634	172170828732.17163	-70145938656.60469	805115316.5870256	13282.1712659941	23669.241138349917	109.54599149412401
590078046.9458985	172220051317.851	-70058168619.093	805521518.8587675	13268.910057133127	23674.662314331785	109.56296776573167
590081754.7109337	172269224732.93674	-69970378496.65527	805927784.0581694	13255.648230368759	23680.075118659584	109.57993520871914
590085462.4759688	172318348975.14752	-69882568320.32776	806334112.1525126	13242.385791003031	23685.47955345653	109.59689383557264
590089170.241004	172367424042.22192	-69794738121.13846	806740503.1091375	13229.12274433424	23690.87562084896	109.61384365880063
590092878.0060391	172416449931.91788	-69706887930.10823	807146956.895422	13215.859095657132	23696.263322966206	109.63078469093448
590096585.7710743	172465426642.01315	-69619017778.24947	807553473.4787941	13202.594850262694	23701.64266194071	109.64771694452773
590100293.5361094	172514354170.30505	-69531127696.56664	807960052.8267326	13189.330013438253	23707.013639907986	109.66464043215657
590104001.3011447	172563232514.61215	-69443217716.05357	808366694.9067621	13176.064590467038	23712.37625900676	109.68155516642022
590107709.0661799	172612061672.76767	-69355287867.70493	808773399.6864347	13162.79858662992	23717.73052137826	109.69846115993874
590111416.831215	172660841642.6293	-69267338182.4985	809180167.1333675	13149.532007202768	23723.07642916734	109.71535842535631
590115124.5962502	172709572422.0726	-69179368691.40726	809586997.2152338	13136.264857458244	23728.413984521663	109.73224697533921
590118832.3612853	172758254008.99286	-69091379425.39607	809993889.8997478	13122.997142665292	23733.743189591958	109.74912682257605
590122540.1263205	172806886401.30475	-69003370415.42165	810400845.1546459	13109.728868089183	23739.064046532014	109.76599797977798
590126247.8913556	172855469596.94238	-68915341692.43303	810807862.9477386	13096.460038991536	23744.376557498606	109.78286045967882
590129955.6563909	172904003593.86118	-68827293287.36824	811214943.2468891	13083.190660629836	23749.680724651713	109.79971427503529
590133663.421426	172952488390.0311	-68739225231.1659	811622086.0199766	13069.920738259192	23754.976550153824	109.81655943862509
590137371.1864612	173000923983.4463	-68651137554.748276	812029291.2349463	13056.650277129775	23760.264036170953	109.83339596325001
590141078.9514964	173049310372.11917	-68563030289.031685	812436558.8598032	13043.379282488386	23765.543184871993	109.85022386173391
590144786.7165315	173097647554.08112	-68474903464.92528	812843888.8625765	13030.107759578266	23770.813998428774	109.867043146923
590148494.4815667	173145935527.38324	-68386757113.32954	813251281.2113667	13016.835713638899	23776.076479016192	109.88385383168624
590152202.2466018	173194174290.0959	-68298591265.13741	813658735.8742943	13003.563149906138	23781.33062881209	109.90065592891494
590155910.0116371	173242363840.31058	-68210405951.230316	814066252.8195667	12990.29007361166	23786.57644999753	109.91744945152364
590159617.7766722	173290504176.1333	-68122201202.490746	814473832.0153847	12977.016489984802	23791.813944755988	109.9342344124476
590163325.5417074	173338595295.69437	-68033977049.78397	814881473.4300432	12963.742404249864	23797.04311527449	109.95101082464643
590167033.3067425	173386637197.1415	-67945733523.97071	815289177.0318651	12950.467821627977	23802.263963742822	109.9677787011016
590170741.0717777	173434629878.64243	-67857470655.902336	815696942.7892294	12937.192747336412	23807.476492353824	109.98453805481715
590174448.8368129	173482573338.38354	-67769188476.423325	816104770.6705618	12923.917186588926	23812.680703303224	110.00128889881975
590178156.601848	173530467574.57095	-67680887016.36959	816512660.6443367	12910.641144595515	23817.87659878976	110.01803124615853
590181864.3668833	173578312585.43134	-67592566306.56606	816920612.6790752	12897.364626562065	23823.064181015267	110.03476510990566
590185572.1319184	173626108369.20645	-67504226377.83756	817328626.7433243	12884.08763769198	23828.2434521841	110.05149050315433
590189279.8969536	173673854924.16162	-67415867260.99288	817736702.805726	12870.810183183792	23833.414414504015	110.06820743902186
590192987.6619887	173721552248.57996	-67327488986.83523	818144840.83494	12857.532268232711	23838.57707018555	110.08491593064763
590196695.4270239	173769200340.764	-67239091586.15915	818553040.7996817	12844.253898030209	23843.73142144225	110.10161599119344
590200403.192059	173816799199.0352	-67150675089.75208	818961302.6687078	12830.975077764195	23848.87747049049	110.11830763384381
590204110.9570942	173864348821.7347	-67062239528.39173	819369626.4108438	12817.695812618682	23854.015219549718	110.13499087180573
590207818.7221293	173911849207.22232	-66973784932.8492	819778011.9949389	12804.416107774196	23859.14467084216	110.1516657183087
590211526.4871646	173959300353.87906	-66885311333.883224	820186459.3899307	12791.135968406978	23864.265826593288	110.16833218660545
590215234.2521998	174006702260.10028	-66796818762.253426	820594968.5647421	12777.855399690914	23869.378689030895	110.18499028996955
590218942.0172349	174054054924.3051	-66708307248.70262	821003539.4884024	12764.574406794916	23874.483260386223	110.20164004169881
590222649.7822701	174101358344.93066	-66619776823.967384	821412172.1299591	12751.292994884503	23879.579542893305	110.21828145511293
590226357.5473052	174148612520.4325	-66531227518.77753	821820866.45854	12738.011169121706	23884.66753878899	110.2349145435544
590230065.3123404	174195817449.28604	-66442659363.85306	822229622.4432831	12724.72893466464	23889.747250313132	110.25153932038809
590233773.0773755	174242973129.98526	-66354072389.90685	822638440.0534086	12711.446296667877	23894.818679708405	110.2681557990016
590237480.8424108	174290079561.0452	-66265466627.63968	823047319.2581797	12698.163260281724	23899.881829220605	110.28476399280547
590241188.607446	174337136740.99503	-66176842107.75319	823456260.026885	12684.879830654161	23904.93670109789	110.30136391523136
590244896.3724811	174384144668.3879	-66088198860.93178	823865262.3288851	12671.596012928116	23909.983297591818	110.31795557973496
590248604.1375163	174431103341.79437	-65999536917.85437	824274326.1335888	12658.311812243252	23915.021620956675	110.33453899979413
590252311.9025514	174478012759.80392	-65910856309.191696	824683451.4104614	12645.027233735535	23920.05167344959	110.35111418890928
590256019.6675866	174524872921.02533	-65822157065.606	825092638.1289921	12631.742282537209	23925.073457330607	110.36768116060325
590259727.4326217	174571683824.08618	-65733439217.751236	825501886.2587566	12618.456963776822	23930.08697486261	110.38423992842179
590263435.1976569	174618445467.63315	-65644702796.272675	825911195.7693529	12605.171282579164	23935.092228311383	110.40079050593295
590267142.9626921	174665157850.33337	-65555947831.80469	826320566.6304455	12591.885244064943	23940.089219945698	110.41733290672796
590270850.7277273	174711820970.8685	-65467174354.9818	826729998.8117208	12578.598853352421	23945.077952036714	110.43386714441904
590274558.4927624	174758434827.94376	-65378382396.4209	827139492.282958	12565.31211555479	23950.05842685895	110.4503932326427
590278266.2577976	174804999420.28152	-65289571986.73432	827549047.0139656	12552.02503578209	23955.030646689578	110.46691118505741
590281974.0228328	174851514746.62344	-65200743156.52504	827958662.9745884	12538.737619140511	23959.99461380864	110.48342101534418
590285681.7878679	174897980805.72986	-65111895936.38817	828368340.1347532	12525.449870732617	23964.950330498992	110.49992273720676
590289389.552903	174944397596.38016	-65023030356.91004	828778078.4644089	12512.16179565721	23969.89779904636	110.5164163643714
